Trainable parameters: 589824
eval loss: 2.6261 | dt:  3518.38ms
epoch: 1/4 | step:     1/6435 | loss: 3.1246 | lr: 1.5544e-06 | dt:  351.28ms
epoch: 1/4 | step:  1117/6435 | loss: 2.5779 | lr: 2.8566e-04 | dt:  628.54ms
epoch: 1/4 | step:  1118/6435 | loss: 2.0107 | lr: 2.8563e-04 | dt:  1188.46ms
epoch: 1/4 | step:  1119/6435 | loss: 2.1994 | lr: 2.8560e-04 | dt:  557.13ms
epoch: 1/4 | step:  1120/6435 | loss: 2.3029 | lr: 2.8557e-04 | dt:  531.56ms
epoch: 1/4 | step:  1121/6435 | loss: 2.3792 | lr: 2.8554e-04 | dt:  862.27ms
epoch: 1/4 | step:  1122/6435 | loss: 2.4756 | lr: 2.8551e-04 | dt:  615.40ms
epoch: 1/4 | step:  1123/6435 | loss: 2.4050 | lr: 2.8548e-04 | dt:  605.83ms
epoch: 1/4 | step:  1124/6435 | loss: 2.3438 | lr: 2.8545e-04 | dt:  603.94ms
epoch: 1/4 | step:  1125/6435 | loss: 2.2562 | lr: 2.8542e-04 | dt:  754.85ms
epoch: 1/4 | step:  1126/6435 | loss: 2.3353 | lr: 2.8539e-04 | dt:  607.10ms
epoch: 1/4 | step:  1127/6435 | loss: 2.2119 | lr: 2.8536e-04 | dt:  660.62ms
epoch: 1/4 | step:  1128/6435 | loss: 2.1994 | lr: 2.8533e-04 | dt:  634.34ms
epoch: 1/4 | step:  1129/6435 | loss: 2.6284 | lr: 2.8530e-04 | dt:  680.94ms
epoch: 1/4 | step:  1130/6435 | loss: 2.0666 | lr: 2.8526e-04 | dt:  663.50ms
epoch: 1/4 | step:  1131/6435 | loss: 2.2157 | lr: 2.8523e-04 | dt:  502.92ms
epoch: 1/4 | step:  1132/6435 | loss: 2.3251 | lr: 2.8520e-04 | dt:  737.38ms
epoch: 1/4 | step:  1133/6435 | loss: 2.2858 | lr: 2.8517e-04 | dt:  539.29ms
epoch: 1/4 | step:  1134/6435 | loss: 2.4977 | lr: 2.8514e-04 | dt:  900.62ms
epoch: 1/4 | step:  1135/6435 | loss: 2.3476 | lr: 2.8511e-04 | dt:  728.57ms
epoch: 1/4 | step:  1136/6435 | loss: 2.2135 | lr: 2.8508e-04 | dt:  562.32ms
epoch: 1/4 | step:  1137/6435 | loss: 2.2327 | lr: 2.8505e-04 | dt:  599.58ms
epoch: 1/4 | step:  1138/6435 | loss: 1.8912 | lr: 2.8502e-04 | dt:  761.10ms
epoch: 1/4 | step:  1139/6435 | loss: 2.2889 | lr: 2.8499e-04 | dt:  658.35ms
epoch: 1/4 | step:  1140/6435 | loss: 2.3328 | lr: 2.8495e-04 | dt:  741.25ms
epoch: 1/4 | step:  1141/6435 | loss: 2.2482 | lr: 2.8492e-04 | dt:  742.39ms
epoch: 1/4 | step:  1142/6435 | loss: 2.2984 | lr: 2.8489e-04 | dt:  666.96ms
epoch: 1/4 | step:  1143/6435 | loss: 2.2093 | lr: 2.8486e-04 | dt:  575.89ms
epoch: 1/4 | step:  1144/6435 | loss: 2.2600 | lr: 2.8483e-04 | dt:  720.89ms
epoch: 1/4 | step:  1145/6435 | loss: 2.4318 | lr: 2.8480e-04 | dt:  794.61ms
epoch: 1/4 | step:  1146/6435 | loss: 2.3172 | lr: 2.8477e-04 | dt:  579.24ms
epoch: 1/4 | step:  1147/6435 | loss: 2.4435 | lr: 2.8474e-04 | dt:  946.11ms
epoch: 1/4 | step:  1148/6435 | loss: 2.3585 | lr: 2.8470e-04 | dt:  737.49ms
epoch: 1/4 | step:  1149/6435 | loss: 2.4443 | lr: 2.8467e-04 | dt:  576.72ms
epoch: 1/4 | step:  1150/6435 | loss: 2.2175 | lr: 2.8464e-04 | dt:  595.17ms
epoch: 1/4 | step:  1151/6435 | loss: 2.4471 | lr: 2.8461e-04 | dt:  686.88ms
epoch: 1/4 | step:  1152/6435 | loss: 2.1800 | lr: 2.8458e-04 | dt:  1020.59ms
epoch: 1/4 | step:  1153/6435 | loss: 2.2630 | lr: 2.8455e-04 | dt:  766.94ms
epoch: 1/4 | step:  1154/6435 | loss: 2.2320 | lr: 2.8451e-04 | dt:  569.43ms
epoch: 1/4 | step:  1155/6435 | loss: 2.2918 | lr: 2.8448e-04 | dt:  563.44ms
epoch: 1/4 | step:  1156/6435 | loss: 2.3143 | lr: 2.8445e-04 | dt:  580.33ms
epoch: 1/4 | step:  1157/6435 | loss: 2.3351 | lr: 2.8442e-04 | dt:  846.05ms
epoch: 1/4 | step:  1158/6435 | loss: 2.3293 | lr: 2.8439e-04 | dt:  946.52ms
epoch: 1/4 | step:  1159/6435 | loss: 2.2651 | lr: 2.8436e-04 | dt:  569.92ms
epoch: 1/4 | step:  1160/6435 | loss: 2.2596 | lr: 2.8432e-04 | dt:  647.27ms
epoch: 1/4 | step:  1161/6435 | loss: 2.3501 | lr: 2.8429e-04 | dt:  1080.74ms
epoch: 1/4 | step:  1162/6435 | loss: 2.2935 | lr: 2.8426e-04 | dt:  694.20ms
epoch: 1/4 | step:  1163/6435 | loss: 2.2362 | lr: 2.8423e-04 | dt:  886.18ms
epoch: 1/4 | step:  1164/6435 | loss: 2.3742 | lr: 2.8420e-04 | dt:  557.86ms
epoch: 1/4 | step:  1165/6435 | loss: 2.3243 | lr: 2.8417e-04 | dt:  784.51ms
epoch: 1/4 | step:  1166/6435 | loss: 2.4274 | lr: 2.8413e-04 | dt:  721.91ms
epoch: 1/4 | step:  1167/6435 | loss: 2.1808 | lr: 2.8410e-04 | dt:  887.56ms
epoch: 1/4 | step:  1168/6435 | loss: 2.3882 | lr: 2.8407e-04 | dt:  584.10ms
epoch: 1/4 | step:  1169/6435 | loss: 2.3581 | lr: 2.8404e-04 | dt:  726.86ms
epoch: 1/4 | step:  1170/6435 | loss: 2.1757 | lr: 2.8401e-04 | dt:  763.65ms
epoch: 1/4 | step:  1171/6435 | loss: 2.3730 | lr: 2.8397e-04 | dt:  708.45ms
epoch: 1/4 | step:  1172/6435 | loss: 2.5198 | lr: 2.8394e-04 | dt:  663.13ms
epoch: 1/4 | step:  1173/6435 | loss: 2.3297 | lr: 2.8391e-04 | dt:  506.41ms
epoch: 1/4 | step:  1174/6435 | loss: 2.2964 | lr: 2.8388e-04 | dt:  549.92ms
epoch: 1/4 | step:  1175/6435 | loss: 2.2759 | lr: 2.8384e-04 | dt:  513.11ms
epoch: 1/4 | step:  1176/6435 | loss: 2.3004 | lr: 2.8381e-04 | dt:  628.87ms
epoch: 1/4 | step:  1177/6435 | loss: 2.3689 | lr: 2.8378e-04 | dt:  703.29ms
epoch: 1/4 | step:  1178/6435 | loss: 2.5018 | lr: 2.8375e-04 | dt:  668.49ms
epoch: 1/4 | step:  1179/6435 | loss: 2.2404 | lr: 2.8372e-04 | dt:  519.36ms
epoch: 1/4 | step:  1180/6435 | loss: 2.1289 | lr: 2.8368e-04 | dt:  655.77ms
epoch: 1/4 | step:  1181/6435 | loss: 2.2759 | lr: 2.8365e-04 | dt:  634.03ms
epoch: 1/4 | step:  1182/6435 | loss: 2.3996 | lr: 2.8362e-04 | dt:  980.05ms
epoch: 1/4 | step:  1183/6435 | loss: 2.1497 | lr: 2.8359e-04 | dt:  592.52ms
epoch: 1/4 | step:  1184/6435 | loss: 2.3587 | lr: 2.8355e-04 | dt:  639.78ms
epoch: 1/4 | step:  1185/6435 | loss: 2.1288 | lr: 2.8352e-04 | dt:  761.85ms
epoch: 1/4 | step:  1186/6435 | loss: 2.3490 | lr: 2.8349e-04 | dt:  595.94ms
epoch: 1/4 | step:  1187/6435 | loss: 2.3613 | lr: 2.8346e-04 | dt:  637.63ms
epoch: 1/4 | step:  1188/6435 | loss: 2.2110 | lr: 2.8342e-04 | dt:  856.01ms
epoch: 1/4 | step:  1189/6435 | loss: 2.2235 | lr: 2.8339e-04 | dt:  925.45ms
epoch: 1/4 | step:  1190/6435 | loss: 2.2545 | lr: 2.8336e-04 | dt:  668.90ms
epoch: 1/4 | step:  1191/6435 | loss: 2.2108 | lr: 2.8332e-04 | dt:  940.25ms
epoch: 1/4 | step:  1192/6435 | loss: 2.4343 | lr: 2.8329e-04 | dt:  1001.14ms
epoch: 1/4 | step:  1193/6435 | loss: 2.2839 | lr: 2.8326e-04 | dt:  544.10ms
epoch: 1/4 | step:  1194/6435 | loss: 2.2603 | lr: 2.8323e-04 | dt:  769.32ms
epoch: 1/4 | step:  1195/6435 | loss: 2.1749 | lr: 2.8319e-04 | dt:  670.11ms
epoch: 1/4 | step:  1196/6435 | loss: 2.6027 | lr: 2.8316e-04 | dt:  585.76ms
epoch: 1/4 | step:  1197/6435 | loss: 2.4284 | lr: 2.8313e-04 | dt:  686.79ms
epoch: 1/4 | step:  1198/6435 | loss: 2.3188 | lr: 2.8310e-04 | dt:  606.21ms
epoch: 1/4 | step:  1199/6435 | loss: 2.1875 | lr: 2.8306e-04 | dt:  601.23ms
epoch: 1/4 | step:  1200/6435 | loss: 2.2854 | lr: 2.8303e-04 | dt:  693.80ms
eval loss: 2.1858 | dt:  5434.20ms
epoch: 1/4 | step:  1201/6435 | loss: 2.3163 | lr: 2.8300e-04 | dt:  758.82ms
epoch: 1/4 | step:  1202/6435 | loss: 2.3014 | lr: 2.8296e-04 | dt:  574.45ms
epoch: 1/4 | step:  1203/6435 | loss: 2.3407 | lr: 2.8293e-04 | dt:  542.97ms
epoch: 1/4 | step:  1204/6435 | loss: 2.4269 | lr: 2.8290e-04 | dt:  693.22ms
epoch: 1/4 | step:  1205/6435 | loss: 2.2831 | lr: 2.8286e-04 | dt:  572.38ms
epoch: 1/4 | step:  1206/6435 | loss: 2.4844 | lr: 2.8283e-04 | dt:  726.32ms
epoch: 1/4 | step:  1207/6435 | loss: 2.4076 | lr: 2.8280e-04 | dt:  502.03ms
epoch: 1/4 | step:  1208/6435 | loss: 2.1887 | lr: 2.8276e-04 | dt:  852.66ms
epoch: 1/4 | step:  1209/6435 | loss: 2.3140 | lr: 2.8273e-04 | dt:  705.19ms
epoch: 1/4 | step:  1210/6435 | loss: 2.1696 | lr: 2.8270e-04 | dt:  596.45ms
epoch: 1/4 | step:  1211/6435 | loss: 2.5300 | lr: 2.8266e-04 | dt:  565.38ms
epoch: 1/4 | step:  1212/6435 | loss: 2.2157 | lr: 2.8263e-04 | dt:  810.30ms
epoch: 1/4 | step:  1213/6435 | loss: 2.2793 | lr: 2.8260e-04 | dt:  667.88ms
epoch: 1/4 | step:  1214/6435 | loss: 2.0518 | lr: 2.8256e-04 | dt:  743.50ms
epoch: 1/4 | step:  1215/6435 | loss: 2.2764 | lr: 2.8253e-04 | dt:  682.27ms
epoch: 1/4 | step:  1216/6435 | loss: 2.2540 | lr: 2.8250e-04 | dt:  782.94ms
epoch: 1/4 | step:  1217/6435 | loss: 2.3221 | lr: 2.8246e-04 | dt:  669.47ms
epoch: 1/4 | step:  1218/6435 | loss: 2.2869 | lr: 2.8243e-04 | dt:  920.96ms
epoch: 1/4 | step:  1219/6435 | loss: 2.3385 | lr: 2.8240e-04 | dt:  552.39ms
epoch: 1/4 | step:  1220/6435 | loss: 2.3040 | lr: 2.8236e-04 | dt:  796.58ms
epoch: 1/4 | step:  1221/6435 | loss: 2.3437 | lr: 2.8233e-04 | dt:  589.47ms
epoch: 1/4 | step:  1222/6435 | loss: 2.3386 | lr: 2.8230e-04 | dt:  512.32ms
epoch: 1/4 | step:  1223/6435 | loss: 2.3407 | lr: 2.8226e-04 | dt:  697.15ms
epoch: 1/4 | step:  1224/6435 | loss: 2.4783 | lr: 2.8223e-04 | dt:  569.47ms
epoch: 1/4 | step:  1225/6435 | loss: 2.4138 | lr: 2.8220e-04 | dt:  564.36ms
epoch: 1/4 | step:  1226/6435 | loss: 2.4586 | lr: 2.8216e-04 | dt:  672.80ms
epoch: 1/4 | step:  1227/6435 | loss: 2.1713 | lr: 2.8213e-04 | dt:  631.53ms
epoch: 1/4 | step:  1228/6435 | loss: 2.3075 | lr: 2.8209e-04 | dt:  687.77ms
epoch: 1/4 | step:  1229/6435 | loss: 2.1725 | lr: 2.8206e-04 | dt:  925.88ms
epoch: 1/4 | step:  1230/6435 | loss: 2.1464 | lr: 2.8203e-04 | dt:  627.73ms
epoch: 1/4 | step:  1231/6435 | loss: 2.2783 | lr: 2.8199e-04 | dt:  920.80ms
epoch: 1/4 | step:  1232/6435 | loss: 2.1015 | lr: 2.8196e-04 | dt:  509.76ms
epoch: 1/4 | step:  1233/6435 | loss: 2.3100 | lr: 2.8192e-04 | dt:  784.02ms
epoch: 1/4 | step:  1234/6435 | loss: 2.4013 | lr: 2.8189e-04 | dt:  712.63ms
epoch: 1/4 | step:  1235/6435 | loss: 2.3729 | lr: 2.8186e-04 | dt:  673.62ms
epoch: 1/4 | step:  1236/6435 | loss: 2.2319 | lr: 2.8182e-04 | dt:  660.11ms
epoch: 1/4 | step:  1237/6435 | loss: 2.3110 | lr: 2.8179e-04 | dt:  655.06ms
epoch: 1/4 | step:  1238/6435 | loss: 2.4000 | lr: 2.8175e-04 | dt:  601.22ms
epoch: 1/4 | step:  1239/6435 | loss: 2.1276 | lr: 2.8172e-04 | dt:  896.81ms
epoch: 1/4 | step:  1240/6435 | loss: 2.2044 | lr: 2.8169e-04 | dt:  772.62ms
epoch: 1/4 | step:  1241/6435 | loss: 2.2136 | lr: 2.8165e-04 | dt:  667.45ms
epoch: 1/4 | step:  1242/6435 | loss: 2.3538 | lr: 2.8162e-04 | dt:  616.46ms
epoch: 1/4 | step:  1243/6435 | loss: 2.4329 | lr: 2.8158e-04 | dt:  576.46ms
epoch: 1/4 | step:  1244/6435 | loss: 2.3052 | lr: 2.8155e-04 | dt:  712.02ms
epoch: 1/4 | step:  1245/6435 | loss: 2.0170 | lr: 2.8152e-04 | dt:  563.21ms
epoch: 1/4 | step:  1246/6435 | loss: 2.2631 | lr: 2.8148e-04 | dt:  582.44ms
epoch: 1/4 | step:  1247/6435 | loss: 2.1597 | lr: 2.8145e-04 | dt:  601.19ms
epoch: 1/4 | step:  1248/6435 | loss: 2.3971 | lr: 2.8141e-04 | dt:  741.40ms
epoch: 1/4 | step:  1249/6435 | loss: 2.3101 | lr: 2.8138e-04 | dt:  735.81ms
epoch: 1/4 | step:  1250/6435 | loss: 2.3390 | lr: 2.8134e-04 | dt:  556.18ms
epoch: 1/4 | step:  1251/6435 | loss: 2.2597 | lr: 2.8131e-04 | dt:  583.35ms
epoch: 1/4 | step:  1252/6435 | loss: 2.4776 | lr: 2.8127e-04 | dt:  591.01ms
epoch: 1/4 | step:  1253/6435 | loss: 2.2135 | lr: 2.8124e-04 | dt:  568.87ms
epoch: 1/4 | step:  1254/6435 | loss: 2.3203 | lr: 2.8121e-04 | dt:  564.96ms
epoch: 1/4 | step:  1255/6435 | loss: 2.3754 | lr: 2.8117e-04 | dt:  647.77ms
epoch: 1/4 | step:  1256/6435 | loss: 2.2493 | lr: 2.8114e-04 | dt:  743.94ms
epoch: 1/4 | step:  1257/6435 | loss: 2.2544 | lr: 2.8110e-04 | dt:  625.64ms
epoch: 1/4 | step:  1258/6435 | loss: 2.0815 | lr: 2.8107e-04 | dt:  622.93ms
epoch: 1/4 | step:  1259/6435 | loss: 2.2393 | lr: 2.8103e-04 | dt:  589.35ms
epoch: 1/4 | step:  1260/6435 | loss: 2.3183 | lr: 2.8100e-04 | dt:  1009.42ms
epoch: 1/4 | step:  1261/6435 | loss: 2.1891 | lr: 2.8096e-04 | dt:  678.51ms
epoch: 1/4 | step:  1262/6435 | loss: 2.3305 | lr: 2.8093e-04 | dt:  613.31ms
epoch: 1/4 | step:  1263/6435 | loss: 2.3994 | lr: 2.8089e-04 | dt:  599.96ms
epoch: 1/4 | step:  1264/6435 | loss: 2.2748 | lr: 2.8086e-04 | dt:  695.23ms
epoch: 1/4 | step:  1265/6435 | loss: 2.2497 | lr: 2.8082e-04 | dt:  577.06ms
epoch: 1/4 | step:  1266/6435 | loss: 2.3028 | lr: 2.8079e-04 | dt:  760.79ms
epoch: 1/4 | step:  1267/6435 | loss: 2.1517 | lr: 2.8075e-04 | dt:  537.48ms
epoch: 1/4 | step:  1268/6435 | loss: 2.3487 | lr: 2.8072e-04 | dt:  673.79ms
epoch: 1/4 | step:  1269/6435 | loss: 2.2551 | lr: 2.8068e-04 | dt:  776.13ms
epoch: 1/4 | step:  1270/6435 | loss: 2.1267 | lr: 2.8065e-04 | dt:  543.25ms
epoch: 1/4 | step:  1271/6435 | loss: 2.4571 | lr: 2.8061e-04 | dt:  703.90ms
epoch: 1/4 | step:  1272/6435 | loss: 2.0503 | lr: 2.8058e-04 | dt:  729.25ms
epoch: 1/4 | step:  1273/6435 | loss: 2.4279 | lr: 2.8054e-04 | dt:  610.00ms
epoch: 1/4 | step:  1274/6435 | loss: 2.4299 | lr: 2.8051e-04 | dt:  621.76ms
epoch: 1/4 | step:  1275/6435 | loss: 2.0697 | lr: 2.8047e-04 | dt:  1223.91ms
epoch: 1/4 | step:  1276/6435 | loss: 2.1493 | lr: 2.8044e-04 | dt:  616.28ms
epoch: 1/4 | step:  1277/6435 | loss: 2.2190 | lr: 2.8040e-04 | dt:  698.76ms
epoch: 1/4 | step:  1278/6435 | loss: 2.6160 | lr: 2.8037e-04 | dt:  698.67ms
epoch: 1/4 | step:  1279/6435 | loss: 2.3217 | lr: 2.8033e-04 | dt:  743.75ms
epoch: 1/4 | step:  1280/6435 | loss: 2.2988 | lr: 2.8030e-04 | dt:  551.55ms
epoch: 1/4 | step:  1281/6435 | loss: 2.3919 | lr: 2.8026e-04 | dt:  681.82ms
epoch: 1/4 | step:  1282/6435 | loss: 2.3608 | lr: 2.8023e-04 | dt:  777.08ms
epoch: 1/4 | step:  1283/6435 | loss: 2.2893 | lr: 2.8019e-04 | dt:  749.24ms
epoch: 1/4 | step:  1284/6435 | loss: 1.9680 | lr: 2.8015e-04 | dt:  817.84ms
epoch: 1/4 | step:  1285/6435 | loss: 2.3821 | lr: 2.8012e-04 | dt:  701.97ms
epoch: 1/4 | step:  1286/6435 | loss: 2.5316 | lr: 2.8008e-04 | dt:  606.96ms
epoch: 1/4 | step:  1287/6435 | loss: 2.2737 | lr: 2.8005e-04 | dt:  510.56ms
epoch: 1/4 | step:  1288/6435 | loss: 2.1421 | lr: 2.8001e-04 | dt:  647.09ms
epoch: 1/4 | step:  1289/6435 | loss: 2.4257 | lr: 2.7998e-04 | dt:  608.68ms
epoch: 1/4 | step:  1290/6435 | loss: 2.2168 | lr: 2.7994e-04 | dt:  643.41ms
epoch: 1/4 | step:  1291/6435 | loss: 2.2739 | lr: 2.7991e-04 | dt:  576.93ms
epoch: 1/4 | step:  1292/6435 | loss: 2.2206 | lr: 2.7987e-04 | dt:  585.05ms
epoch: 1/4 | step:  1293/6435 | loss: 2.1212 | lr: 2.7983e-04 | dt:  640.61ms
epoch: 1/4 | step:  1294/6435 | loss: 2.2970 | lr: 2.7980e-04 | dt:  653.32ms
epoch: 1/4 | step:  1295/6435 | loss: 2.2586 | lr: 2.7976e-04 | dt:  686.53ms
epoch: 1/4 | step:  1296/6435 | loss: 2.2155 | lr: 2.7973e-04 | dt:  606.34ms
epoch: 1/4 | step:  1297/6435 | loss: 2.4714 | lr: 2.7969e-04 | dt:  667.86ms
epoch: 1/4 | step:  1298/6435 | loss: 2.2225 | lr: 2.7966e-04 | dt:  640.58ms
epoch: 1/4 | step:  1299/6435 | loss: 2.4107 | lr: 2.7962e-04 | dt:  806.20ms
epoch: 1/4 | step:  1300/6435 | loss: 2.3204 | lr: 2.7958e-04 | dt:  831.89ms
eval loss: 2.1789 | dt:  5415.43ms
epoch: 1/4 | step:  1301/6435 | loss: 2.4825 | lr: 2.7955e-04 | dt:  834.97ms
epoch: 1/4 | step:  1302/6435 | loss: 2.2624 | lr: 2.7951e-04 | dt:  749.12ms
epoch: 1/4 | step:  1303/6435 | loss: 2.3724 | lr: 2.7948e-04 | dt:  711.80ms
epoch: 1/4 | step:  1304/6435 | loss: 2.2566 | lr: 2.7944e-04 | dt:  767.35ms
epoch: 1/4 | step:  1305/6435 | loss: 2.2552 | lr: 2.7940e-04 | dt:  603.29ms
epoch: 1/4 | step:  1306/6435 | loss: 2.3322 | lr: 2.7937e-04 | dt:  686.91ms
epoch: 1/4 | step:  1307/6435 | loss: 2.2458 | lr: 2.7933e-04 | dt:  687.79ms
epoch: 1/4 | step:  1308/6435 | loss: 2.4129 | lr: 2.7929e-04 | dt:  654.03ms
epoch: 1/4 | step:  1309/6435 | loss: 2.3732 | lr: 2.7926e-04 | dt:  590.43ms
epoch: 1/4 | step:  1310/6435 | loss: 2.1944 | lr: 2.7922e-04 | dt:  843.75ms
epoch: 1/4 | step:  1311/6435 | loss: 2.3708 | lr: 2.7919e-04 | dt:  720.77ms
epoch: 1/4 | step:  1312/6435 | loss: 2.1739 | lr: 2.7915e-04 | dt:  794.14ms
epoch: 1/4 | step:  1313/6435 | loss: 2.1021 | lr: 2.7911e-04 | dt:  905.97ms
epoch: 1/4 | step:  1314/6435 | loss: 2.2071 | lr: 2.7908e-04 | dt:  633.28ms
epoch: 1/4 | step:  1315/6435 | loss: 2.2363 | lr: 2.7904e-04 | dt:  725.77ms
epoch: 1/4 | step:  1316/6435 | loss: 2.1578 | lr: 2.7900e-04 | dt:  611.27ms
epoch: 1/4 | step:  1317/6435 | loss: 2.2647 | lr: 2.7897e-04 | dt:  714.55ms
epoch: 1/4 | step:  1318/6435 | loss: 1.9893 | lr: 2.7893e-04 | dt:  873.49ms
epoch: 1/4 | step:  1319/6435 | loss: 2.4164 | lr: 2.7890e-04 | dt:  655.05ms
epoch: 1/4 | step:  1320/6435 | loss: 2.2558 | lr: 2.7886e-04 | dt:  628.81ms
epoch: 1/4 | step:  1321/6435 | loss: 2.2855 | lr: 2.7882e-04 | dt:  566.72ms
epoch: 1/4 | step:  1322/6435 | loss: 2.6019 | lr: 2.7879e-04 | dt:  657.30ms
epoch: 1/4 | step:  1323/6435 | loss: 2.3945 | lr: 2.7875e-04 | dt:  734.22ms
epoch: 1/4 | step:  1324/6435 | loss: 2.5548 | lr: 2.7871e-04 | dt:  544.69ms
epoch: 1/4 | step:  1325/6435 | loss: 2.2229 | lr: 2.7868e-04 | dt:  583.59ms
epoch: 1/4 | step:  1326/6435 | loss: 2.2721 | lr: 2.7864e-04 | dt:  588.60ms
epoch: 1/4 | step:  1327/6435 | loss: 2.5135 | lr: 2.7860e-04 | dt:  905.44ms
epoch: 1/4 | step:  1328/6435 | loss: 2.3064 | lr: 2.7857e-04 | dt:  586.92ms
epoch: 1/4 | step:  1329/6435 | loss: 2.1151 | lr: 2.7853e-04 | dt:  525.21ms
epoch: 1/4 | step:  1330/6435 | loss: 2.3715 | lr: 2.7849e-04 | dt:  592.87ms
epoch: 1/4 | step:  1331/6435 | loss: 2.4131 | lr: 2.7846e-04 | dt:  612.87ms
epoch: 1/4 | step:  1332/6435 | loss: 2.1747 | lr: 2.7842e-04 | dt:  628.09ms
epoch: 1/4 | step:  1333/6435 | loss: 2.2435 | lr: 2.7838e-04 | dt:  529.89ms
epoch: 1/4 | step:  1334/6435 | loss: 2.3431 | lr: 2.7834e-04 | dt:  686.78ms
epoch: 1/4 | step:  1335/6435 | loss: 2.0355 | lr: 2.7831e-04 | dt:  736.70ms
epoch: 1/4 | step:  1336/6435 | loss: 2.4230 | lr: 2.7827e-04 | dt:  719.40ms
epoch: 1/4 | step:  1337/6435 | loss: 2.4284 | lr: 2.7823e-04 | dt:  542.93ms
epoch: 1/4 | step:  1338/6435 | loss: 2.4465 | lr: 2.7820e-04 | dt:  706.78ms
epoch: 1/4 | step:  1339/6435 | loss: 2.1849 | lr: 2.7816e-04 | dt:  541.18ms
epoch: 1/4 | step:  1340/6435 | loss: 2.0533 | lr: 2.7812e-04 | dt:  873.32ms
epoch: 1/4 | step:  1341/6435 | loss: 2.1628 | lr: 2.7809e-04 | dt:  1063.97ms
epoch: 1/4 | step:  1342/6435 | loss: 2.4506 | lr: 2.7805e-04 | dt:  679.93ms
epoch: 1/4 | step:  1343/6435 | loss: 2.5080 | lr: 2.7801e-04 | dt:  727.15ms
epoch: 1/4 | step:  1344/6435 | loss: 2.2285 | lr: 2.7797e-04 | dt:  569.62ms
epoch: 1/4 | step:  1345/6435 | loss: 2.3165 | lr: 2.7794e-04 | dt:  583.02ms
epoch: 1/4 | step:  1346/6435 | loss: 2.1897 | lr: 2.7790e-04 | dt:  702.61ms
epoch: 1/4 | step:  1347/6435 | loss: 2.3344 | lr: 2.7786e-04 | dt:  594.93ms
epoch: 1/4 | step:  1348/6435 | loss: 2.1575 | lr: 2.7783e-04 | dt:  637.04ms
epoch: 1/4 | step:  1349/6435 | loss: 2.2118 | lr: 2.7779e-04 | dt:  640.02ms
epoch: 1/4 | step:  1350/6435 | loss: 2.3676 | lr: 2.7775e-04 | dt:  584.87ms
epoch: 1/4 | step:  1351/6435 | loss: 2.2731 | lr: 2.7771e-04 | dt:  630.92ms
epoch: 1/4 | step:  1352/6435 | loss: 2.3274 | lr: 2.7768e-04 | dt:  510.76ms
epoch: 1/4 | step:  1353/6435 | loss: 2.3839 | lr: 2.7764e-04 | dt:  612.17ms
epoch: 1/4 | step:  1354/6435 | loss: 2.5043 | lr: 2.7760e-04 | dt:  605.81ms
epoch: 1/4 | step:  1355/6435 | loss: 2.0661 | lr: 2.7756e-04 | dt:  926.47ms
epoch: 1/4 | step:  1356/6435 | loss: 2.1479 | lr: 2.7753e-04 | dt:  671.68ms
epoch: 1/4 | step:  1357/6435 | loss: 2.2076 | lr: 2.7749e-04 | dt:  1001.82ms
epoch: 1/4 | step:  1358/6435 | loss: 2.2417 | lr: 2.7745e-04 | dt:  682.24ms
epoch: 1/4 | step:  1359/6435 | loss: 2.2521 | lr: 2.7741e-04 | dt:  769.51ms
epoch: 1/4 | step:  1360/6435 | loss: 2.3094 | lr: 2.7738e-04 | dt:  593.68ms
epoch: 1/4 | step:  1361/6435 | loss: 2.1326 | lr: 2.7734e-04 | dt:  609.58ms
epoch: 1/4 | step:  1362/6435 | loss: 2.2568 | lr: 2.7730e-04 | dt:  782.36ms
epoch: 1/4 | step:  1363/6435 | loss: 2.4331 | lr: 2.7726e-04 | dt:  1018.44ms
epoch: 1/4 | step:  1364/6435 | loss: 2.2063 | lr: 2.7722e-04 | dt:  582.20ms
epoch: 1/4 | step:  1365/6435 | loss: 2.2798 | lr: 2.7719e-04 | dt:  717.58ms
epoch: 1/4 | step:  1366/6435 | loss: 2.3227 | lr: 2.7715e-04 | dt:  792.22ms
epoch: 1/4 | step:  1367/6435 | loss: 2.4514 | lr: 2.7711e-04 | dt:  789.50ms
epoch: 1/4 | step:  1368/6435 | loss: 2.4660 | lr: 2.7707e-04 | dt:  700.76ms
epoch: 1/4 | step:  1369/6435 | loss: 2.2687 | lr: 2.7704e-04 | dt:  709.30ms
epoch: 1/4 | step:  1370/6435 | loss: 2.2217 | lr: 2.7700e-04 | dt:  770.03ms
epoch: 1/4 | step:  1371/6435 | loss: 2.4152 | lr: 2.7696e-04 | dt:  864.44ms
epoch: 1/4 | step:  1372/6435 | loss: 2.4108 | lr: 2.7692e-04 | dt:  802.78ms
epoch: 1/4 | step:  1373/6435 | loss: 2.3411 | lr: 2.7688e-04 | dt:  770.50ms
epoch: 1/4 | step:  1374/6435 | loss: 2.4769 | lr: 2.7685e-04 | dt:  681.34ms
epoch: 1/4 | step:  1375/6435 | loss: 2.0102 | lr: 2.7681e-04 | dt:  685.38ms
epoch: 1/4 | step:  1376/6435 | loss: 2.1465 | lr: 2.7677e-04 | dt:  715.18ms
epoch: 1/4 | step:  1377/6435 | loss: 2.2461 | lr: 2.7673e-04 | dt:  919.19ms
