Trainable parameters: 294912
eval loss: 2.6169 | dt:  2452.93ms
epoch: 1/4 | step:     1/6435 | loss: 2.9281 | lr: 1.5544e-06 | dt:  357.21ms
epoch: 2/4 | step:  1683/6435 | loss: 2.6287 | lr: 2.6379e-04 | dt:  745.41ms
epoch: 2/4 | step:  1684/6435 | loss: 2.3284 | lr: 2.6374e-04 | dt:  773.82ms
epoch: 2/4 | step:  1685/6435 | loss: 2.2622 | lr: 2.6369e-04 | dt:  820.18ms
epoch: 2/4 | step:  1686/6435 | loss: 2.2874 | lr: 2.6365e-04 | dt:  643.97ms
epoch: 2/4 | step:  1687/6435 | loss: 2.3012 | lr: 2.6360e-04 | dt:  898.51ms
epoch: 2/4 | step:  1688/6435 | loss: 2.3256 | lr: 2.6355e-04 | dt:  666.96ms
epoch: 2/4 | step:  1689/6435 | loss: 2.2821 | lr: 2.6351e-04 | dt:  734.49ms
epoch: 2/4 | step:  1690/6435 | loss: 2.2264 | lr: 2.6346e-04 | dt:  738.83ms
epoch: 2/4 | step:  1691/6435 | loss: 2.1818 | lr: 2.6341e-04 | dt:  923.09ms
epoch: 2/4 | step:  1692/6435 | loss: 2.0981 | lr: 2.6337e-04 | dt:  927.91ms
epoch: 2/4 | step:  1693/6435 | loss: 2.3819 | lr: 2.6332e-04 | dt:  707.15ms
epoch: 2/4 | step:  1694/6435 | loss: 2.4511 | lr: 2.6327e-04 | dt:  623.30ms
epoch: 2/4 | step:  1695/6435 | loss: 2.3305 | lr: 2.6323e-04 | dt:  650.81ms
epoch: 2/4 | step:  1696/6435 | loss: 2.2537 | lr: 2.6318e-04 | dt:  780.52ms
epoch: 2/4 | step:  1697/6435 | loss: 2.4135 | lr: 2.6313e-04 | dt:  799.82ms
epoch: 2/4 | step:  1698/6435 | loss: 2.4107 | lr: 2.6309e-04 | dt:  670.29ms
epoch: 2/4 | step:  1699/6435 | loss: 2.4791 | lr: 2.6304e-04 | dt:  632.52ms
epoch: 2/4 | step:  1700/6435 | loss: 2.5225 | lr: 2.6299e-04 | dt:  752.89ms
eval loss: 2.2461 | dt:  5575.43ms
epoch: 2/4 | step:  1701/6435 | loss: 2.4415 | lr: 2.6295e-04 | dt:  697.30ms
epoch: 2/4 | step:  1702/6435 | loss: 2.4802 | lr: 2.6290e-04 | dt:  710.79ms
epoch: 2/4 | step:  1703/6435 | loss: 2.3877 | lr: 2.6285e-04 | dt:  663.57ms
epoch: 2/4 | step:  1704/6435 | loss: 2.4308 | lr: 2.6281e-04 | dt:  849.63ms
epoch: 2/4 | step:  1705/6435 | loss: 2.4046 | lr: 2.6276e-04 | dt:  714.25ms
epoch: 2/4 | step:  1706/6435 | loss: 2.2121 | lr: 2.6271e-04 | dt:  1175.01ms
epoch: 2/4 | step:  1707/6435 | loss: 2.6282 | lr: 2.6267e-04 | dt:  728.71ms
epoch: 2/4 | step:  1708/6435 | loss: 2.5128 | lr: 2.6262e-04 | dt:  882.87ms
epoch: 2/4 | step:  1709/6435 | loss: 2.4737 | lr: 2.6257e-04 | dt:  740.59ms
epoch: 2/4 | step:  1710/6435 | loss: 2.3563 | lr: 2.6253e-04 | dt:  793.53ms
epoch: 2/4 | step:  1711/6435 | loss: 2.3908 | lr: 2.6248e-04 | dt:  746.27ms
epoch: 2/4 | step:  1712/6435 | loss: 2.4118 | lr: 2.6243e-04 | dt:  766.78ms
epoch: 2/4 | step:  1713/6435 | loss: 2.4041 | lr: 2.6239e-04 | dt:  603.50ms
epoch: 2/4 | step:  1714/6435 | loss: 2.2352 | lr: 2.6234e-04 | dt:  681.61ms
epoch: 2/4 | step:  1715/6435 | loss: 2.0998 | lr: 2.6229e-04 | dt:  645.17ms
epoch: 2/4 | step:  1716/6435 | loss: 2.3474 | lr: 2.6224e-04 | dt:  746.03ms
epoch: 2/4 | step:  1717/6435 | loss: 2.5179 | lr: 2.6220e-04 | dt:  606.48ms
epoch: 2/4 | step:  1718/6435 | loss: 2.2021 | lr: 2.6215e-04 | dt:  692.05ms
epoch: 2/4 | step:  1719/6435 | loss: 2.3709 | lr: 2.6210e-04 | dt:  912.09ms
epoch: 2/4 | step:  1720/6435 | loss: 2.1744 | lr: 2.6206e-04 | dt:  792.86ms
epoch: 2/4 | step:  1721/6435 | loss: 2.2001 | lr: 2.6201e-04 | dt:  624.92ms
epoch: 2/4 | step:  1722/6435 | loss: 2.5432 | lr: 2.6196e-04 | dt:  848.46ms
epoch: 2/4 | step:  1723/6435 | loss: 2.4092 | lr: 2.6191e-04 | dt:  577.58ms
epoch: 2/4 | step:  1724/6435 | loss: 2.3255 | lr: 2.6187e-04 | dt:  815.78ms
epoch: 2/4 | step:  1725/6435 | loss: 2.6163 | lr: 2.6182e-04 | dt:  756.61ms
epoch: 2/4 | step:  1726/6435 | loss: 2.3516 | lr: 2.6177e-04 | dt:  615.58ms
epoch: 2/4 | step:  1727/6435 | loss: 2.3526 | lr: 2.6172e-04 | dt:  719.67ms
epoch: 2/4 | step:  1728/6435 | loss: 2.3627 | lr: 2.6168e-04 | dt:  554.91ms
epoch: 2/4 | step:  1729/6435 | loss: 2.3323 | lr: 2.6163e-04 | dt:  716.26ms
epoch: 2/4 | step:  1730/6435 | loss: 2.2952 | lr: 2.6158e-04 | dt:  597.09ms
epoch: 2/4 | step:  1731/6435 | loss: 2.3551 | lr: 2.6153e-04 | dt:  881.01ms
epoch: 2/4 | step:  1732/6435 | loss: 2.2424 | lr: 2.6149e-04 | dt:  575.09ms
epoch: 2/4 | step:  1733/6435 | loss: 2.3829 | lr: 2.6144e-04 | dt:  677.93ms
epoch: 2/4 | step:  1734/6435 | loss: 2.2849 | lr: 2.6139e-04 | dt:  768.94ms
epoch: 2/4 | step:  1735/6435 | loss: 2.4885 | lr: 2.6134e-04 | dt:  629.81ms
epoch: 2/4 | step:  1736/6435 | loss: 2.3448 | lr: 2.6130e-04 | dt:  582.62ms
epoch: 2/4 | step:  1737/6435 | loss: 2.4614 | lr: 2.6125e-04 | dt:  618.32ms
epoch: 2/4 | step:  1738/6435 | loss: 2.4880 | lr: 2.6120e-04 | dt:  682.07ms
epoch: 2/4 | step:  1739/6435 | loss: 2.3954 | lr: 2.6115e-04 | dt:  845.24ms
epoch: 2/4 | step:  1740/6435 | loss: 2.3551 | lr: 2.6111e-04 | dt:  731.97ms
epoch: 2/4 | step:  1741/6435 | loss: 2.5759 | lr: 2.6106e-04 | dt:  684.53ms
epoch: 2/4 | step:  1742/6435 | loss: 2.1583 | lr: 2.6101e-04 | dt:  899.85ms
epoch: 2/4 | step:  1743/6435 | loss: 2.4883 | lr: 2.6096e-04 | dt:  621.72ms
epoch: 2/4 | step:  1744/6435 | loss: 2.4471 | lr: 2.6091e-04 | dt:  649.78ms
epoch: 2/4 | step:  1745/6435 | loss: 2.4507 | lr: 2.6087e-04 | dt:  646.50ms
epoch: 2/4 | step:  1746/6435 | loss: 2.1971 | lr: 2.6082e-04 | dt:  619.11ms
epoch: 2/4 | step:  1747/6435 | loss: 2.2772 | lr: 2.6077e-04 | dt:  698.82ms
epoch: 2/4 | step:  1748/6435 | loss: 2.2466 | lr: 2.6072e-04 | dt:  591.74ms
epoch: 2/4 | step:  1749/6435 | loss: 2.5747 | lr: 2.6068e-04 | dt:  727.56ms
epoch: 2/4 | step:  1750/6435 | loss: 2.1326 | lr: 2.6063e-04 | dt:  1030.61ms
epoch: 2/4 | step:  1751/6435 | loss: 2.3931 | lr: 2.6058e-04 | dt:  681.79ms
epoch: 2/4 | step:  1752/6435 | loss: 2.4591 | lr: 2.6053e-04 | dt:  711.66ms
epoch: 2/4 | step:  1753/6435 | loss: 2.2735 | lr: 2.6048e-04 | dt:  759.60ms
epoch: 2/4 | step:  1754/6435 | loss: 2.3426 | lr: 2.6044e-04 | dt:  810.59ms
epoch: 2/4 | step:  1755/6435 | loss: 2.1999 | lr: 2.6039e-04 | dt:  615.18ms
epoch: 2/4 | step:  1756/6435 | loss: 2.3917 | lr: 2.6034e-04 | dt:  650.36ms
epoch: 2/4 | step:  1757/6435 | loss: 2.3767 | lr: 2.6029e-04 | dt:  534.14ms
epoch: 2/4 | step:  1758/6435 | loss: 2.5366 | lr: 2.6024e-04 | dt:  728.78ms
epoch: 2/4 | step:  1759/6435 | loss: 2.2272 | lr: 2.6019e-04 | dt:  631.16ms
epoch: 2/4 | step:  1760/6435 | loss: 2.4450 | lr: 2.6015e-04 | dt:  716.86ms
epoch: 2/4 | step:  1761/6435 | loss: 2.6839 | lr: 2.6010e-04 | dt:  694.83ms
epoch: 2/4 | step:  1762/6435 | loss: 2.3545 | lr: 2.6005e-04 | dt:  635.97ms
epoch: 2/4 | step:  1763/6435 | loss: 2.4656 | lr: 2.6000e-04 | dt:  918.48ms
epoch: 2/4 | step:  1764/6435 | loss: 2.3218 | lr: 2.5995e-04 | dt:  681.97ms
epoch: 2/4 | step:  1765/6435 | loss: 2.4480 | lr: 2.5991e-04 | dt:  680.36ms
epoch: 2/4 | step:  1766/6435 | loss: 2.2252 | lr: 2.5986e-04 | dt:  712.84ms
epoch: 2/4 | step:  1767/6435 | loss: 2.4123 | lr: 2.5981e-04 | dt:  703.63ms
epoch: 2/4 | step:  1768/6435 | loss: 2.1793 | lr: 2.5976e-04 | dt:  832.62ms
epoch: 2/4 | step:  1769/6435 | loss: 2.2224 | lr: 2.5971e-04 | dt:  991.53ms
epoch: 2/4 | step:  1770/6435 | loss: 2.3052 | lr: 2.5966e-04 | dt:  632.86ms
epoch: 2/4 | step:  1771/6435 | loss: 2.2380 | lr: 2.5961e-04 | dt:  707.92ms
epoch: 2/4 | step:  1772/6435 | loss: 2.5541 | lr: 2.5957e-04 | dt:  1045.96ms
epoch: 2/4 | step:  1773/6435 | loss: 2.2658 | lr: 2.5952e-04 | dt:  715.72ms
epoch: 2/4 | step:  1774/6435 | loss: 2.4875 | lr: 2.5947e-04 | dt:  672.31ms
epoch: 2/4 | step:  1775/6435 | loss: 2.5171 | lr: 2.5942e-04 | dt:  631.67ms
epoch: 2/4 | step:  1776/6435 | loss: 2.1925 | lr: 2.5937e-04 | dt:  802.04ms
epoch: 2/4 | step:  1777/6435 | loss: 2.4607 | lr: 2.5932e-04 | dt:  657.49ms
epoch: 2/4 | step:  1778/6435 | loss: 2.3522 | lr: 2.5928e-04 | dt:  1060.12ms
epoch: 2/4 | step:  1779/6435 | loss: 2.5141 | lr: 2.5923e-04 | dt:  713.05ms
epoch: 2/4 | step:  1780/6435 | loss: 2.5871 | lr: 2.5918e-04 | dt:  709.28ms
epoch: 2/4 | step:  1781/6435 | loss: 2.2844 | lr: 2.5913e-04 | dt:  694.70ms
epoch: 2/4 | step:  1782/6435 | loss: 2.4854 | lr: 2.5908e-04 | dt:  546.53ms
epoch: 2/4 | step:  1783/6435 | loss: 2.4346 | lr: 2.5903e-04 | dt:  623.21ms
epoch: 2/4 | step:  1784/6435 | loss: 2.5178 | lr: 2.5898e-04 | dt:  722.26ms
epoch: 2/4 | step:  1785/6435 | loss: 2.6390 | lr: 2.5893e-04 | dt:  618.98ms
epoch: 2/4 | step:  1786/6435 | loss: 2.3039 | lr: 2.5889e-04 | dt:  841.05ms
epoch: 2/4 | step:  1787/6435 | loss: 2.1550 | lr: 2.5884e-04 | dt:  618.63ms
epoch: 2/4 | step:  1788/6435 | loss: 2.2174 | lr: 2.5879e-04 | dt:  676.96ms
epoch: 2/4 | step:  1789/6435 | loss: 2.2967 | lr: 2.5874e-04 | dt:  818.13ms
epoch: 2/4 | step:  1790/6435 | loss: 2.0755 | lr: 2.5869e-04 | dt:  1051.36ms
epoch: 2/4 | step:  1791/6435 | loss: 2.2675 | lr: 2.5864e-04 | dt:  817.72ms
epoch: 2/4 | step:  1792/6435 | loss: 2.4025 | lr: 2.5859e-04 | dt:  736.47ms
epoch: 2/4 | step:  1793/6435 | loss: 2.3879 | lr: 2.5854e-04 | dt:  643.60ms
epoch: 2/4 | step:  1794/6435 | loss: 2.3635 | lr: 2.5849e-04 | dt:  597.35ms
epoch: 2/4 | step:  1795/6435 | loss: 2.3013 | lr: 2.5844e-04 | dt:  678.30ms
epoch: 2/4 | step:  1796/6435 | loss: 2.4827 | lr: 2.5840e-04 | dt:  853.71ms
epoch: 2/4 | step:  1797/6435 | loss: 2.3379 | lr: 2.5835e-04 | dt:  767.19ms
epoch: 2/4 | step:  1798/6435 | loss: 2.4276 | lr: 2.5830e-04 | dt:  697.42ms
epoch: 2/4 | step:  1799/6435 | loss: 2.3749 | lr: 2.5825e-04 | dt:  828.50ms
epoch: 2/4 | step:  1800/6435 | loss: 2.3726 | lr: 2.5820e-04 | dt:  669.91ms
eval loss: 2.2530 | dt:  5546.68ms
epoch: 2/4 | step:  1801/6435 | loss: 2.3492 | lr: 2.5815e-04 | dt:  1029.19ms
epoch: 2/4 | step:  1802/6435 | loss: 2.5007 | lr: 2.5810e-04 | dt:  717.25ms
epoch: 2/4 | step:  1803/6435 | loss: 2.3406 | lr: 2.5805e-04 | dt:  723.14ms
epoch: 2/4 | step:  1804/6435 | loss: 2.3000 | lr: 2.5800e-04 | dt:  617.50ms
epoch: 2/4 | step:  1805/6435 | loss: 2.4755 | lr: 2.5795e-04 | dt:  764.54ms
epoch: 2/4 | step:  1806/6435 | loss: 2.6257 | lr: 2.5790e-04 | dt:  680.61ms
epoch: 2/4 | step:  1807/6435 | loss: 2.3964 | lr: 2.5785e-04 | dt:  794.33ms
epoch: 2/4 | step:  1808/6435 | loss: 2.6401 | lr: 2.5781e-04 | dt:  1001.51ms
epoch: 2/4 | step:  1809/6435 | loss: 2.3091 | lr: 2.5776e-04 | dt:  545.80ms
epoch: 2/4 | step:  1810/6435 | loss: 2.3010 | lr: 2.5771e-04 | dt:  643.03ms
epoch: 2/4 | step:  1811/6435 | loss: 2.4807 | lr: 2.5766e-04 | dt:  722.15ms
epoch: 2/4 | step:  1812/6435 | loss: 2.3711 | lr: 2.5761e-04 | dt:  846.32ms
epoch: 2/4 | step:  1813/6435 | loss: 2.4667 | lr: 2.5756e-04 | dt:  589.34ms
epoch: 2/4 | step:  1814/6435 | loss: 2.3875 | lr: 2.5751e-04 | dt:  594.27ms
epoch: 2/4 | step:  1815/6435 | loss: 2.4114 | lr: 2.5746e-04 | dt:  809.28ms
epoch: 2/4 | step:  1816/6435 | loss: 2.3590 | lr: 2.5741e-04 | dt:  628.75ms
epoch: 2/4 | step:  1817/6435 | loss: 2.0249 | lr: 2.5736e-04 | dt:  786.04ms
epoch: 2/4 | step:  1818/6435 | loss: 2.2959 | lr: 2.5731e-04 | dt:  953.57ms
epoch: 2/4 | step:  1819/6435 | loss: 2.3225 | lr: 2.5726e-04 | dt:  917.07ms
epoch: 2/4 | step:  1820/6435 | loss: 2.4669 | lr: 2.5721e-04 | dt:  635.62ms
epoch: 2/4 | step:  1821/6435 | loss: 2.3586 | lr: 2.5716e-04 | dt:  746.24ms
epoch: 2/4 | step:  1822/6435 | loss: 2.3917 | lr: 2.5711e-04 | dt:  630.17ms
epoch: 2/4 | step:  1823/6435 | loss: 2.2922 | lr: 2.5706e-04 | dt:  708.88ms
epoch: 2/4 | step:  1824/6435 | loss: 2.2599 | lr: 2.5701e-04 | dt:  641.37ms
epoch: 2/4 | step:  1825/6435 | loss: 2.3150 | lr: 2.5696e-04 | dt:  1031.81ms
epoch: 2/4 | step:  1826/6435 | loss: 2.3077 | lr: 2.5691e-04 | dt:  645.75ms
epoch: 2/4 | step:  1827/6435 | loss: 2.3220 | lr: 2.5686e-04 | dt:  635.74ms
epoch: 2/4 | step:  1828/6435 | loss: 2.2866 | lr: 2.5681e-04 | dt:  700.64ms
epoch: 2/4 | step:  1829/6435 | loss: 2.4140 | lr: 2.5676e-04 | dt:  686.94ms
epoch: 2/4 | step:  1830/6435 | loss: 2.5396 | lr: 2.5671e-04 | dt:  591.16ms
epoch: 2/4 | step:  1831/6435 | loss: 2.1775 | lr: 2.5666e-04 | dt:  776.29ms
epoch: 2/4 | step:  1832/6435 | loss: 2.3892 | lr: 2.5661e-04 | dt:  581.26ms
epoch: 2/4 | step:  1833/6435 | loss: 2.2827 | lr: 2.5656e-04 | dt:  724.83ms
epoch: 2/4 | step:  1834/6435 | loss: 2.3963 | lr: 2.5651e-04 | dt:  605.14ms
epoch: 2/4 | step:  1835/6435 | loss: 2.1604 | lr: 2.5646e-04 | dt:  688.38ms
epoch: 2/4 | step:  1836/6435 | loss: 2.2720 | lr: 2.5641e-04 | dt:  547.01ms
epoch: 2/4 | step:  1837/6435 | loss: 2.4931 | lr: 2.5636e-04 | dt:  794.02ms
epoch: 2/4 | step:  1838/6435 | loss: 2.3828 | lr: 2.5631e-04 | dt:  695.52ms
epoch: 2/4 | step:  1839/6435 | loss: 2.5524 | lr: 2.5626e-04 | dt:  687.50ms
epoch: 2/4 | step:  1840/6435 | loss: 2.0948 | lr: 2.5621e-04 | dt:  731.98ms
epoch: 2/4 | step:  1841/6435 | loss: 2.3427 | lr: 2.5616e-04 | dt:  839.09ms
epoch: 2/4 | step:  1842/6435 | loss: 2.2136 | lr: 2.5611e-04 | dt:  728.38ms
epoch: 2/4 | step:  1843/6435 | loss: 2.4609 | lr: 2.5606e-04 | dt:  563.58ms
epoch: 2/4 | step:  1844/6435 | loss: 2.1416 | lr: 2.5601e-04 | dt:  899.96ms
epoch: 2/4 | step:  1845/6435 | loss: 2.5288 | lr: 2.5596e-04 | dt:  624.97ms
epoch: 2/4 | step:  1846/6435 | loss: 2.4107 | lr: 2.5591e-04 | dt:  877.79ms
epoch: 2/4 | step:  1847/6435 | loss: 2.4418 | lr: 2.5586e-04 | dt:  654.64ms
epoch: 2/4 | step:  1848/6435 | loss: 2.2287 | lr: 2.5581e-04 | dt:  700.37ms
epoch: 2/4 | step:  1849/6435 | loss: 2.2133 | lr: 2.5576e-04 | dt:  638.50ms
epoch: 2/4 | step:  1850/6435 | loss: 2.2145 | lr: 2.5571e-04 | dt:  810.43ms
epoch: 2/4 | step:  1851/6435 | loss: 2.4837 | lr: 2.5566e-04 | dt:  781.27ms
epoch: 2/4 | step:  1852/6435 | loss: 2.4861 | lr: 2.5561e-04 | dt:  525.92ms
epoch: 2/4 | step:  1853/6435 | loss: 2.4215 | lr: 2.5556e-04 | dt:  672.02ms
epoch: 2/4 | step:  1854/6435 | loss: 2.4373 | lr: 2.5551e-04 | dt:  563.88ms
epoch: 2/4 | step:  1855/6435 | loss: 2.5542 | lr: 2.5546e-04 | dt:  856.06ms
epoch: 2/4 | step:  1856/6435 | loss: 2.3596 | lr: 2.5541e-04 | dt:  504.68ms
epoch: 2/4 | step:  1857/6435 | loss: 2.3791 | lr: 2.5536e-04 | dt:  843.70ms
epoch: 2/4 | step:  1858/6435 | loss: 2.4161 | lr: 2.5531e-04 | dt:  806.94ms
epoch: 2/4 | step:  1859/6435 | loss: 2.3398 | lr: 2.5526e-04 | dt:  707.53ms
epoch: 2/4 | step:  1860/6435 | loss: 2.1426 | lr: 2.5521e-04 | dt:  739.29ms
epoch: 2/4 | step:  1861/6435 | loss: 2.5771 | lr: 2.5516e-04 | dt:  626.93ms
epoch: 2/4 | step:  1862/6435 | loss: 2.0480 | lr: 2.5511e-04 | dt:  864.89ms
epoch: 2/4 | step:  1863/6435 | loss: 2.2319 | lr: 2.5506e-04 | dt:  1027.50ms
epoch: 2/4 | step:  1864/6435 | loss: 2.3779 | lr: 2.5501e-04 | dt:  755.04ms
epoch: 2/4 | step:  1865/6435 | loss: 2.1847 | lr: 2.5495e-04 | dt:  732.69ms
epoch: 2/4 | step:  1866/6435 | loss: 2.2761 | lr: 2.5490e-04 | dt:  825.54ms
epoch: 2/4 | step:  1867/6435 | loss: 2.4138 | lr: 2.5485e-04 | dt:  819.66ms
epoch: 2/4 | step:  1868/6435 | loss: 2.3951 | lr: 2.5480e-04 | dt:  595.37ms
epoch: 2/4 | step:  1869/6435 | loss: 2.2264 | lr: 2.5475e-04 | dt:  597.15ms
epoch: 2/4 | step:  1870/6435 | loss: 2.5061 | lr: 2.5470e-04 | dt:  934.02ms
epoch: 2/4 | step:  1871/6435 | loss: 2.3761 | lr: 2.5465e-04 | dt:  662.83ms
epoch: 2/4 | step:  1872/6435 | loss: 2.3728 | lr: 2.5460e-04 | dt:  683.87ms
epoch: 2/4 | step:  1873/6435 | loss: 2.3783 | lr: 2.5455e-04 | dt:  658.96ms
epoch: 2/4 | step:  1874/6435 | loss: 2.4552 | lr: 2.5450e-04 | dt:  923.49ms
epoch: 2/4 | step:  1875/6435 | loss: 2.4078 | lr: 2.5445e-04 | dt:  793.31ms
epoch: 2/4 | step:  1876/6435 | loss: 2.3688 | lr: 2.5440e-04 | dt:  774.04ms
epoch: 2/4 | step:  1877/6435 | loss: 2.3715 | lr: 2.5435e-04 | dt:  610.84ms
epoch: 2/4 | step:  1878/6435 | loss: 2.4419 | lr: 2.5429e-04 | dt:  794.90ms
epoch: 2/4 | step:  1879/6435 | loss: 2.2176 | lr: 2.5424e-04 | dt:  1234.34ms
epoch: 2/4 | step:  1880/6435 | loss: 2.3801 | lr: 2.5419e-04 | dt:  654.81ms
epoch: 2/4 | step:  1881/6435 | loss: 2.0966 | lr: 2.5414e-04 | dt:  880.22ms
epoch: 2/4 | step:  1882/6435 | loss: 2.3906 | lr: 2.5409e-04 | dt:  627.83ms
epoch: 2/4 | step:  1883/6435 | loss: 2.4728 | lr: 2.5404e-04 | dt:  739.02ms
epoch: 2/4 | step:  1884/6435 | loss: 2.4489 | lr: 2.5399e-04 | dt:  492.69ms
epoch: 2/4 | step:  1885/6435 | loss: 2.6670 | lr: 2.5394e-04 | dt:  966.67ms
epoch: 2/4 | step:  1886/6435 | loss: 2.4612 | lr: 2.5389e-04 | dt:  746.13ms
epoch: 2/4 | step:  1887/6435 | loss: 2.6359 | lr: 2.5383e-04 | dt:  733.03ms
epoch: 2/4 | step:  1888/6435 | loss: 2.5279 | lr: 2.5378e-04 | dt:  558.20ms
epoch: 2/4 | step:  1889/6435 | loss: 2.1474 | lr: 2.5373e-04 | dt:  902.15ms
epoch: 2/4 | step:  1890/6435 | loss: 2.3305 | lr: 2.5368e-04 | dt:  735.84ms
epoch: 2/4 | step:  1891/6435 | loss: 2.3758 | lr: 2.5363e-04 | dt:  849.95ms
epoch: 2/4 | step:  1892/6435 | loss: 2.4738 | lr: 2.5358e-04 | dt:  558.54ms
epoch: 2/4 | step:  1893/6435 | loss: 2.3892 | lr: 2.5353e-04 | dt:  765.11ms
epoch: 2/4 | step:  1894/6435 | loss: 2.4795 | lr: 2.5348e-04 | dt:  618.34ms
epoch: 2/4 | step:  1895/6435 | loss: 2.3714 | lr: 2.5342e-04 | dt:  617.87ms
epoch: 2/4 | step:  1896/6435 | loss: 2.3243 | lr: 2.5337e-04 | dt:  743.55ms
epoch: 2/4 | step:  1897/6435 | loss: 2.4679 | lr: 2.5332e-04 | dt:  613.87ms
epoch: 2/4 | step:  1898/6435 | loss: 2.6175 | lr: 2.5327e-04 | dt:  768.70ms
epoch: 2/4 | step:  1899/6435 | loss: 2.2123 | lr: 2.5322e-04 | dt:  752.04ms
epoch: 2/4 | step:  1900/6435 | loss: 2.4222 | lr: 2.5317e-04 | dt:  636.10ms
eval loss: 2.2376 | dt:  5522.13ms
epoch: 2/4 | step:  1901/6435 | loss: 2.3214 | lr: 2.5312e-04 | dt:  745.21ms
epoch: 2/4 | step:  1902/6435 | loss: 2.3789 | lr: 2.5306e-04 | dt:  720.46ms
epoch: 2/4 | step:  1903/6435 | loss: 2.2676 | lr: 2.5301e-04 | dt:  724.18ms
epoch: 2/4 | step:  1904/6435 | loss: 2.3186 | lr: 2.5296e-04 | dt:  754.65ms
epoch: 2/4 | step:  1905/6435 | loss: 2.3673 | lr: 2.5291e-04 | dt:  694.99ms
epoch: 2/4 | step:  1906/6435 | loss: 2.3844 | lr: 2.5286e-04 | dt:  712.73ms
epoch: 2/4 | step:  1907/6435 | loss: 2.1718 | lr: 2.5281e-04 | dt:  793.11ms
epoch: 2/4 | step:  1908/6435 | loss: 2.2531 | lr: 2.5276e-04 | dt:  1039.07ms
epoch: 2/4 | step:  1909/6435 | loss: 2.3653 | lr: 2.5270e-04 | dt:  997.77ms
epoch: 2/4 | step:  1910/6435 | loss: 2.4255 | lr: 2.5265e-04 | dt:  732.68ms
epoch: 2/4 | step:  1911/6435 | loss: 2.4636 | lr: 2.5260e-04 | dt:  1090.52ms
epoch: 2/4 | step:  1912/6435 | loss: 2.2245 | lr: 2.5255e-04 | dt:  743.22ms
epoch: 2/4 | step:  1913/6435 | loss: 2.2720 | lr: 2.5250e-04 | dt:  782.41ms
epoch: 2/4 | step:  1914/6435 | loss: 2.3349 | lr: 2.5245e-04 | dt:  701.53ms
epoch: 2/4 | step:  1915/6435 | loss: 2.3838 | lr: 2.5239e-04 | dt:  634.43ms
epoch: 2/4 | step:  1916/6435 | loss: 2.5036 | lr: 2.5234e-04 | dt:  650.21ms
epoch: 2/4 | step:  1917/6435 | loss: 2.0823 | lr: 2.5229e-04 | dt:  869.18ms
epoch: 2/4 | step:  1918/6435 | loss: 2.2034 | lr: 2.5224e-04 | dt:  656.09ms
epoch: 2/4 | step:  1919/6435 | loss: 2.4664 | lr: 2.5219e-04 | dt:  710.60ms
epoch: 2/4 | step:  1920/6435 | loss: 2.4572 | lr: 2.5213e-04 | dt:  924.40ms
epoch: 2/4 | step:  1921/6435 | loss: 2.4945 | lr: 2.5208e-04 | dt:  774.91ms
epoch: 2/4 | step:  1922/6435 | loss: 2.7198 | lr: 2.5203e-04 | dt:  746.09ms
epoch: 2/4 | step:  1923/6435 | loss: 2.2024 | lr: 2.5198e-04 | dt:  1004.02ms
epoch: 2/4 | step:  1924/6435 | loss: 2.5350 | lr: 2.5193e-04 | dt:  643.68ms
epoch: 2/4 | step:  1925/6435 | loss: 2.3252 | lr: 2.5187e-04 | dt:  835.49ms
epoch: 2/4 | step:  1926/6435 | loss: 2.3405 | lr: 2.5182e-04 | dt:  701.74ms
epoch: 2/4 | step:  1927/6435 | loss: 2.2809 | lr: 2.5177e-04 | dt:  550.97ms
epoch: 2/4 | step:  1928/6435 | loss: 2.1422 | lr: 2.5172e-04 | dt:  588.87ms
epoch: 2/4 | step:  1929/6435 | loss: 2.1385 | lr: 2.5167e-04 | dt:  803.63ms
epoch: 2/4 | step:  1930/6435 | loss: 2.3502 | lr: 2.5161e-04 | dt:  791.43ms
epoch: 2/4 | step:  1931/6435 | loss: 2.3938 | lr: 2.5156e-04 | dt:  676.53ms
epoch: 2/4 | step:  1932/6435 | loss: 2.5118 | lr: 2.5151e-04 | dt:  732.32ms
epoch: 2/4 | step:  1933/6435 | loss: 2.3994 | lr: 2.5146e-04 | dt:  625.22ms
epoch: 2/4 | step:  1934/6435 | loss: 2.5107 | lr: 2.5141e-04 | dt:  603.11ms
epoch: 2/4 | step:  1935/6435 | loss: 2.5070 | lr: 2.5135e-04 | dt:  881.44ms
epoch: 2/4 | step:  1936/6435 | loss: 2.3247 | lr: 2.5130e-04 | dt:  576.11ms
epoch: 2/4 | step:  1937/6435 | loss: 2.5793 | lr: 2.5125e-04 | dt:  652.74ms
epoch: 2/4 | step:  1938/6435 | loss: 2.3907 | lr: 2.5120e-04 | dt:  931.71ms
epoch: 2/4 | step:  1939/6435 | loss: 2.2612 | lr: 2.5114e-04 | dt:  625.00ms
epoch: 2/4 | step:  1940/6435 | loss: 2.3865 | lr: 2.5109e-04 | dt:  701.28ms
epoch: 2/4 | step:  1941/6435 | loss: 2.3005 | lr: 2.5104e-04 | dt:  839.62ms
epoch: 2/4 | step:  1942/6435 | loss: 2.2442 | lr: 2.5099e-04 | dt:  733.26ms
